,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
16,0.7069160997732427,0.6945578231292517,0.0016390966320635931,0.6911450132547396,0.001995603362810633,0.6911450132547395,0.001995603362810672,0.7069160997732427,0.0,0.7034010557580294,0.0,0.7034010557580294,0.0,0.6893424036281179,0.0,0.6923105848662053,0.0,0.6923105848662053,0.0,1698602538,False,1,ddcfb1ad,2023-10-29_18-02-18,45.637009382247925,45.637009382247925,930816,6758e5a243b0,172.17.0.4,45.637009382247925,1,,0.6000000000000001,22,486,"(10,)",ddcfb1ad,,,,,
17,0.7114512471655329,0.7074829931972789,0.0019473428613738756,0.7063191399065741,0.0019584068619823004,0.7063191399065742,0.0019584068619823186,0.7114512471655329,0.0,0.708070419864986,0.0,0.7080704198649858,0.0,0.6893424036281179,0.0,0.6876577031424155,0.0,0.6876577031424156,0.0,1698602672,False,1,ef555d00,2023-10-29_18-04-32,134.01278591156006,134.01278591156006,926426,6758e5a243b0,172.17.0.4,134.01278591156006,1,,0.30000000000000004,425,276,"(1,)",ef555d00,,,,,
18,0.6984126984126984,0.6690476190476191,0.01289430216277607,0.6645862249695609,0.012310668340844376,0.6645862249695609,0.012310668340844357,0.6984126984126984,0.0,0.6912299931261816,0.0,0.6912299931261816,0.0,0.6190476190476191,0.0,0.5954417305411529,0.0,0.5954417305411528,0.0,1698602650,True,1,9c4c983c,2023-10-29_18-04-10,111.52449345588684,111.52449345588684,930816,6758e5a243b0,172.17.0.4,111.52449345588684,1,,0.5,236,307,"(1,)",9c4c983c,,,,,
19,0.6869614512471657,0.6869614512471657,0.0021779334140928273,0.68105463104949,0.0029497374111763213,0.6810546310494899,0.002949737411176339,0.6746031746031746,0.0,0.6662170829794264,0.0,0.6662170829794263,0.0,0.6831065759637188,0.0,0.6794017176804652,0.0,0.6794017176804652,0.0,1698602640,True,1,0926219b,2023-10-29_18-04-00,86.02526044845581,86.02526044845581,929644,6758e5a243b0,172.17.0.4,86.02526044845581,1,,0.7000000000000001,190,158,"(2,)",0926219b,,,,,
20,0.7273242630385488,0.6998866213151926,0.002709252413911206,0.696581747791188,0.0026923089862205154,0.696581747791188,0.002692308986220533,0.7273242630385488,0.0,0.7240239069825919,0.0,0.7240239069825919,0.0,0.6933106575963719,0.0,0.6897813577524476,0.0,0.6897813577524476,0.0,1698602700,False,1,d4e89a25,2023-10-29_18-05-00,120.73544502258301,120.73544502258301,930029,6758e5a243b0,172.17.0.4,120.73544502258301,1,,0.8,322,330,"(9,)",d4e89a25,,,,,
21,0.7080498866213152,0.7009070294784581,0.002093671804151842,0.69245854039439,0.002332213590703123,0.6924585403943899,0.002332213590703129,0.7080498866213152,0.0,0.7028627985857453,0.0,0.7028627985857453,0.0,0.6797052154195011,0.0,0.6814880747132582,0.0,0.6814880747132582,0.0,1698602621,False,1,f0362e13,2023-10-29_18-03-41,29.0948166847229,29.0948166847229,930423,6758e5a243b0,172.17.0.4,29.0948166847229,1,,0.8,4,389,"(5,)",f0362e13,,,,,
22,0.6909297052154195,0.6909297052154195,0.003859874043208458,0.6881676973549056,0.003731045625593435,0.6881676973549057,0.003731045625593405,0.6751700680272109,0.0,0.6684946534947853,0.0,0.6684946534947853,0.0,0.687641723356009,0.0,0.6881909660840329,0.0,0.688190966084033,0.0,1698602684,True,1,eaa6cb0b,2023-10-29_18-04-44,63.763023376464844,63.763023376464844,930423,6758e5a243b0,172.17.0.4,63.763023376464844,1,,0.7000000000000001,79,359,"(8,)",eaa6cb0b,,,,,
23,0.7081632653061225,0.7081632653061225,0.0029760554985049145,0.7035143361408813,0.0032841951891882377,0.7035143361408813,0.0032841951891881675,0.7012471655328798,0.0,0.6944162735765106,0.0,0.6944162735765106,0.0,0.6122448979591837,0.0,0.582724581944588,0.0,0.5827245819445881,0.0,1698602760,True,1,91c57371,2023-10-29_18-06-00,120.11108064651489,120.11108064651489,929644,6758e5a243b0,172.17.0.4,120.11108064651489,1,,0.7000000000000001,366,129,"(9,)",91c57371,,,,,
24,0.713718820861678,0.6971655328798186,0.003380510547817588,0.695329159443063,0.0035661282763098413,0.6953291594430627,0.0035661282763097793,0.713718820861678,0.0,0.7099586205281465,0.0,0.7099586205281466,0.0,0.6139455782312925,0.0,0.5926320306528311,0.0,0.592632030652831,0.0,1698602780,False,1,4955fbcd,2023-10-29_18-06-20,130.33034443855286,130.33034443855286,930816,6758e5a243b0,172.17.0.4,130.33034443855286,1,,0.8,346,422,"(3,)",4955fbcd,,,,,
25,0.7630385487528345,0.6982426303854875,0.009580498866213155,0.6979448559887468,0.009890517422654975,0.6979448559887468,0.009890517422654961,0.7630385487528345,0.0,0.7599345122101312,0.0,0.759934512210131,0.0,0.6133786848072562,0.0,0.596324571315557,0.0,0.596324571315557,0.0,1698602736,False,1,a8bc7b8c,2023-10-29_18-05-36,64.38110876083374,64.38110876083374,926426,6758e5a243b0,172.17.0.4,64.38110876083374,1,,0.5,65,504,"(8,)",a8bc7b8c,,,,,
26,0.7006802721088435,0.6916666666666667,0.0017278628859555914,0.6870121433362522,0.0016525003604910733,0.687012143336252,0.0016525003604910618,0.7006802721088435,0.0,0.6976093581886498,0.0,0.6976093581886498,0.0,0.6145124716553289,0.0,0.5843822208363769,0.0,0.5843822208363768,0.0,1698602817,True,1,fa510932,2023-10-29_18-06-57,132.3577744960785,132.3577744960785,930423,6758e5a243b0,172.17.0.4,132.3577744960785,1,,0.9,302,324,"(5,)",fa510932,,,,,
27,0.7154195011337868,0.7096938775510205,0.002828224417974251,0.7085698781128763,0.0031244458538441772,0.7085698781128764,0.0031244458538441764,0.7154195011337868,0.0,0.7148019518462543,0.0,0.7148019518462544,0.0,0.6286848072562359,0.0,0.6129312577557284,0.0,0.6129312577557284,0.0,1698602791,False,1,6313d594,2023-10-29_18-06-31,90.93284153938293,90.93284153938293,930029,6758e5a243b0,172.17.0.4,90.93284153938293,1,,0.7000000000000001,139,373,"(7,)",6313d594,,,,,
28,0.7233560090702947,0.7058390022675737,0.0013282737544058883,0.7017534643807644,0.001395866500360823,0.7017534643807644,0.0013958665003608432,0.7233560090702947,0.0,0.720880133670966,0.0,0.7208801336709659,0.0,0.6859410430839002,0.0,0.6835349451093319,0.0,0.6835349451093318,0.0,1698602912,False,1,2d9478b7,2023-10-29_18-08-32,175.43838667869568,175.43838667869568,926426,6758e5a243b0,172.17.0.4,175.43838667869568,1,,0.5,681,308,"(9,)",2d9478b7,,,,,
29,0.7562358276643991,0.6990362811791384,0.0032113399179747246,0.6993506295397366,0.0034415154750230288,0.6993506295397365,0.0034415154750229862,0.731859410430839,0.0,0.7322919851598125,0.0,0.7322919851598125,0.0,0.7562358276643991,0.0,0.7533775959858081,0.0,0.753377595985808,0.0,1698602824,False,1,ff770bac,2023-10-29_18-07-04,63.89578294754028,63.89578294754028,929644,6758e5a243b0,172.17.0.4,63.89578294754028,1,,0.30000000000000004,55,507,"(8,)",ff770bac,,,,,
30,0.6955782312925171,0.6904761904761905,0.001963776425815043,0.6848120551812417,0.0024193662856595755,0.6848120551812417,0.0024193662856595126,0.6955782312925171,0.0,0.691753816492971,0.0,0.6917538164929711,0.0,0.6162131519274376,0.0,0.5818122591694395,0.0,0.5818122591694395,0.0,1698602901,True,1,9843ee56,2023-10-29_18-08-21,120.24276757240295,120.24276757240295,930816,6758e5a243b0,172.17.0.4,120.24276757240295,1,,0.5,378,342,"(8,)",9843ee56,,,,,
31,0.7036848072562358,0.7036848072562358,0.0031158517196511006,0.7010031561291219,0.003627773799380541,0.7010031561291219,0.0036277737993805413,0.6927437641723356,0.0,0.6889799044313923,0.0,0.6889799044313925,0.0,0.6808390022675737,0.0,0.6785526700492199,0.0,0.6785526700492199,0.0,1698602907,True,1,db1730c9,2023-10-29_18-08-27,115.87891244888306,115.87891244888306,930029,6758e5a243b0,172.17.0.4,115.87891244888306,1,,0.30000000000000004,286,427,"(11,)",db1730c9,,,,,
32,0.713718820861678,0.6992630385487528,0.0029809108447017823,0.6963318345805287,0.003336780364773969,0.6963318345805287,0.0033367803647738957,0.713718820861678,0.0,0.7147241499160629,0.0,0.7147241499160629,0.0,0.6133786848072562,0.0,0.5906815038672802,0.0,0.5906815038672801,0.0,1698602968,False,1,f0b68ef1,2023-10-29_18-09-28,150.75227999687195,150.75227999687195,930423,6758e5a243b0,172.17.0.4,150.75227999687195,1,,0.8,421,460,"(8,)",f0b68ef1,,,,,
33,0.6388888888888888,0.6320861678004535,0.004048428814366687,0.6215308935936846,0.004419989190875291,0.6215308935936846,0.004419989190875325,0.6388888888888888,0.0,0.6279055957480159,0.0,0.6279055957480157,0.0,0.6145124716553289,0.0,0.589449991276717,0.0,0.589449991276717,0.0,1698602893,True,1,2f22a36f,2023-10-29_18-08-13,69.01408457756042,69.01408457756042,929644,6758e5a243b0,172.17.0.4,69.01408457756042,1,,0.5,79,405,"(4,)",2f22a36f,,,,,
34,0.6865079365079365,0.6808390022675737,0.0020596260912227825,0.67699317072097,0.002952224493979729,0.67699317072097,0.002952224493979715,0.6865079365079365,0.0,0.6836640692070018,0.0,0.6836640692070018,0.0,0.6156462585034014,0.0,0.6069122002440377,0.0,0.6069122002440378,0.0,1698602953,True,1,8e456fe2,2023-10-29_18-09-13,59.87217140197754,59.87217140197754,929644,6758e5a243b0,172.17.0.4,59.87217140197754,1,,0.2,39,469,"(8,)",8e456fe2,,,,,
35,0.7046485260770975,0.6929705215419502,0.001999454885322963,0.6877773294752346,0.002692518874730546,0.6877773294752346,0.0026925188747305966,0.7046485260770975,0.0,0.7004756551199027,0.0,0.7004756551199027,0.0,0.6145124716553289,0.0,0.5935173884307514,0.0,0.5935173884307514,0.0,1698602969,True,1,7c6fb71b,2023-10-29_18-09-29,67.9019365310669,67.9019365310669,930816,6758e5a243b0,172.17.0.4,67.9019365310669,1,,0.30000000000000004,67,509,"(8,)",7c6fb71b,,,,,
36,0.7006802721088435,0.6890589569160998,0.0029155081339282884,0.6865855125466441,0.003226666215648266,0.6865855125466441,0.0032266662156482506,0.6717687074829932,0.0,0.6649284255616411,0.0,0.6649284255616411,0.0,0.7006802721088435,0.0,0.6987170693913098,0.0,0.6987170693913098,0.0,1698603000,True,1,ba99b7c5,2023-10-29_18-10-00,93.04972696304321,93.04972696304321,930029,6758e5a243b0,172.17.0.4,93.04972696304321,1,,0.4,173,503,"(8,)",ba99b7c5,,,,,
37,0.6365079365079365,0.6365079365079365,0.005358867255372545,0.6279363765404228,0.006023431393325374,0.6279363765404228,0.006023431393325372,0.6235827664399093,0.0,0.6154491085943367,0.0,0.6154491085943368,0.0,0.5952380952380952,0.0,0.5519727301091432,0.0,0.5519727301091432,0.0,1698603001,True,1,f110321a,2023-10-29_18-10-01,88.98650884628296,88.98650884628296,926426,6758e5a243b0,172.17.0.4,88.98650884628296,1,,0.1,120,448,"(2,)",f110321a,,,,,
38,0.6565759637188208,0.6565759637188208,0.005650764532597328,0.6480542236226492,0.006591078897946186,0.6480542236226493,0.006591078897946174,0.6439909297052154,0.0,0.6308234173577305,0.0,0.6308234173577306,0.0,0.6298185941043084,0.0,0.6138704424402515,0.0,0.6138704424402515,0.0,1698603017,True,1,20fc1b2c,2023-10-29_18-10-17,64.00203776359558,64.00203776359558,929644,6758e5a243b0,172.17.0.4,64.00203776359558,1,,0.30000000000000004,41,474,"(11,)",20fc1b2c,,,,,
39,0.6842403628117913,0.6526643990929706,0.003752217855640117,0.6380334216812452,0.005445617982091548,0.6380334216812452,0.005445617982091539,0.6842403628117913,0.0,0.6768580969050161,0.0,0.6768580969050161,0.0,0.5827664399092971,0.0,0.5488111740042418,0.0,0.5488111740042418,0.0,1698603080,True,1,72f3a0b2,2023-10-29_18-11-20,112.70572900772095,112.70572900772095,930423,6758e5a243b0,172.17.0.4,112.70572900772095,1,,0.2,257,510,"(8,)",72f3a0b2,,,,,
40,0.671201814058957,0.6517573696145125,0.002392397714967025,0.651996831828134,0.0023663186873359252,0.6519968318281341,0.002366318687335916,0.671201814058957,0.0,0.6709692519055476,0.0,0.6709692519055476,0.0,0.6167800453514739,0.0,0.5985128540248122,0.0,0.5985128540248121,0.0,1698603000,True,1,5443970a,2023-10-29_18-10-00,31.112110137939453,31.112110137939453,930816,6758e5a243b0,172.17.0.4,31.112110137939453,1,,0.4,4,405,"(7,)",5443970a,,,,,
41,0.7108843537414966,0.6996031746031746,0.0028282244179742345,0.695776053929406,0.004024869638307804,0.6957760539294059,0.004024869638307744,0.7108843537414966,0.0,0.7097635762568834,0.0,0.7097635762568835,0.0,0.6162131519274376,0.0,0.5971888880326476,0.0,0.5971888880326476,0.0,1698603088,False,1,a11a7363,2023-10-29_18-11-28,88.76726722717285,88.76726722717285,930816,6758e5a243b0,172.17.0.4,88.76726722717285,1,,0.4,103,440,"(3,)",a11a7363,,,,,
