,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
15,0.8225458468176915,0.8046925566343042,0.004391514081841385,0.8030758601131494,0.004366490925852621,0.8030758601131494,0.004366490925852578,0.8112189859762675,0.0,0.8092545294568514,0.0,0.8092545294568514,0.0,0.8225458468176915,0.0,0.824253596998215,0.0,0.8242535969982151,0.0,1698682013,True,1,bfeea676,2023-10-30_16-06-53,264.445431470871,264.445431470871,1080358,6758e5a243b0,172.17.0.4,264.445431470871,1,,0.6000000000000001,667,411,"(0,)",bfeea676,,,,,
16,0.8015102481121898,0.7998381877022653,0.0036617916014010238,0.7979699424426778,0.0037232614563959886,0.7979699424426779,0.0037232614563960193,0.8015102481121898,0.0,0.7996363026637603,0.0,0.7996363026637603,0.0,0.7330097087378641,0.0,0.7021141519518327,0.0,0.7021141519518327,0.0,1698681937,True,1,6c940363,2023-10-30_16-05-37,169.31922936439514,169.31922936439514,1077114,6758e5a243b0,172.17.0.4,169.31922936439514,1,,0.4,356,345,"(6,)",6c940363,,,,,
17,0.81445523193096,0.7928263214670983,0.005254126121607673,0.7903378858301264,0.00568085925543894,0.7903378858301263,0.005680859255438905,0.81445523193096,0.0,0.8119500190166292,0.0,0.8119500190166292,0.0,0.7826321467098166,0.0,0.7811171452447546,0.0,0.7811171452447547,0.0,1698682115,True,1,64b0fb8a,2023-10-30_16-08-35,244.83400535583496,244.83400535583496,1081139,6758e5a243b0,172.17.0.4,244.83400535583496,1,,0.9,587,470,"(1,)",64b0fb8a,,,,,
18,0.8160733549083063,0.797680690399137,0.008095827159577969,0.7955430261488996,0.00829780933575983,0.7955430261488997,0.008297809335759803,0.7998921251348435,0.0,0.7978755279818257,0.0,0.7978755279818257,0.0,0.8160733549083063,0.0,0.8175507725375989,0.0,0.8175507725375988,0.0,1698682028,True,1,b1aeefe1,2023-10-30_16-07-08,136.26517486572266,136.26517486572266,1081527,6758e5a243b0,172.17.0.4,136.26517486572266,1,,0.1,210,393,"(3,)",b1aeefe1,,,,,
19,0.8349514563106796,0.8298813376483279,0.0049387370624637,0.8275070382038983,0.005045224091365807,0.8275070382038983,0.005045224091365782,0.81445523193096,0.0,0.8107648676445128,0.0,0.8107648676445127,0.0,0.8349514563106796,0.0,0.834636637805481,0.0,0.834636637805481,0.0,1698682106,False,1,87a9e4b7,2023-10-30_16-08-26,169.13339686393738,169.13339686393738,1077114,6758e5a243b0,172.17.0.4,169.13339686393738,1,,0.5,321,349,"(10,)",87a9e4b7,,,,,
20,0.8399676375404532,0.8399676375404532,0.002792792549298727,0.8378936695831211,0.0028196398266956287,0.8378936695831211,0.002819639826695519,0.8187702265372169,0.0,0.8159121029866768,0.0,0.8159121029866768,0.0,0.7777777777777778,0.0,0.7703666165505187,0.0,0.7703666165505187,0.0,1698682166,False,1,a4bedbfb,2023-10-30_16-09-26,218.19582962989807,218.19582962989807,1080755,6758e5a243b0,172.17.0.4,218.19582962989807,1,,0.7000000000000001,462,290,"(9,)",a4bedbfb,,,,,
21,0.8239482200647249,0.8239482200647249,0.004227814011276263,0.8219010883870972,0.004442459688478466,0.8219010883870972,0.00444245968847846,0.8117583603020496,0.0,0.8090335589273971,0.0,0.8090335589273971,0.0,0.8203883495145631,0.0,0.8204872682953533,0.0,0.8204872682953532,0.0,1698682156,True,1,334b7a9a,2023-10-30_16-09-16,143.03372311592102,143.03372311592102,1080358,6758e5a243b0,172.17.0.4,143.03372311592102,1,,0.8,248,131,"(5,)",334b7a9a,,,,,
22,0.8279395900755124,0.7900215749730314,0.011072423509181884,0.7850759412190291,0.013205806502261623,0.7850759412190291,0.01320580650226162,0.778856526429342,0.0,0.7715015383961163,0.0,0.7715015383961162,0.0,0.8279395900755124,0.0,0.8273523697869795,0.0,0.8273523697869795,0.0,1698682254,False,1,874c218c,2023-10-30_16-10-54,226.33404779434204,226.33404779434204,1081527,6758e5a243b0,172.17.0.4,226.33404779434204,1,,0.7000000000000001,614,240,"(4,)",874c218c,,,,,
23,0.8447141316073354,0.8447141316073354,0.003258195967753808,0.8419308430485621,0.0031892337087320996,0.8419308430485619,0.0031892337087321182,0.8063646170442287,0.0,0.8034345504609312,0.0,0.803434550460931,0.0,0.8317152103559871,0.0,0.8313860304892106,0.0,0.8313860304892106,0.0,1698682323,False,1,6fffa886,2023-10-30_16-12-03,216.7059407234192,216.7059407234192,1077114,6758e5a243b0,172.17.0.4,216.7059407234192,1,,0.9,429,437,"(9,)",6fffa886,,,,,
24,-0.1,,,,,,,,,,,,,,,,,,,1698682150,True,1,6f393aa1,2023-10-30_16-09-10,34.63361668586731,34.63361668586731,1081139,6758e5a243b0,172.17.0.4,34.63361668586731,1,,0.6000000000000001,553,314,"(1,)",6f393aa1,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 328.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 252.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4181375 has 972.00 MiB memory in use. Process 4181377 has 656.00 MiB memory in use. Process 4181358 has 452.00 MiB memory in use. Process 4181391 has 1.10 GiB memory in use. Process 4181360 has 1.20 GiB memory in use. Process 4184610 has 1.02 GiB memory in use. Process 4184598 has 774.00 MiB memory in use. Process 4184603 has 828.00 MiB memory in use. Process 4184604 has 1.37 GiB memory in use. Process 4184607 has 736.00 MiB memory in use. Process 4184993 has 794.00 MiB memory in use. Process 4184995 has 552.00 MiB memory in use. Process 4185001 has 1.37 GiB memory in use. Process 4185000 has 986.00 MiB memory in use. Process 4184994 has 930.00 MiB memory in use. Process 4185384 has 1.12 GiB memory in use. Process 4185385 has 1.19 GiB memory in use. Process 4185379 has 698.00 MiB memory in use. Process 4185392 has 732.00 MiB memory in use. Process 4185389 has 1.15 GiB memory in use. Process 4185773 has 1.50 GiB memory in use. Process 4185776 has 786.00 MiB memory in use. Process 4185770 has 454.00 MiB memory in use. Process 4185779 has 1024.00 MiB memory in use. Process 4185782 has 666.00 MiB memory in use. Of the allocated memory 464.60 MiB is allocated by PyTorch, and 411.40 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
25,-0.1,,,,,,,,,,,,,,,,,,,1698682218,True,1,b4bf853e,2023-10-30_16-10-18,67.99459481239319,67.99459481239319,1081139,6758e5a243b0,172.17.0.4,67.99459481239319,1,,0.8,708,159,"(5,)",b4bf853e,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 420.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 176.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4181375 has 972.00 MiB memory in use. Process 4181377 has 656.00 MiB memory in use. Process 4181358 has 470.00 MiB memory in use. Process 4181391 has 1.10 GiB memory in use. Process 4181360 has 1.20 GiB memory in use. Process 4184610 has 1.06 GiB memory in use. Process 4184598 has 774.00 MiB memory in use. Process 4184603 has 828.00 MiB memory in use. Process 4184604 has 1.37 GiB memory in use. Process 4184607 has 828.00 MiB memory in use. Process 4184993 has 794.00 MiB memory in use. Process 4184995 has 696.00 MiB memory in use. Process 4185001 has 1.37 GiB memory in use. Process 4185000 has 986.00 MiB memory in use. Process 4184994 has 930.00 MiB memory in use. Process 4185384 has 1018.00 MiB memory in use. Process 4185385 has 1.20 GiB memory in use. Process 4185379 has 432.00 MiB memory in use. Process 4185392 has 778.00 MiB memory in use. Process 4185389 has 1.15 GiB memory in use. Process 4185773 has 1.50 GiB memory in use. Process 4185776 has 786.00 MiB memory in use. Process 4185770 has 452.00 MiB memory in use. Process 4185779 has 1.00 GiB memory in use. Process 4185782 has 782.00 MiB memory in use. Of the allocated memory 557.45 MiB is allocated by PyTorch, and 332.55 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
26,0.8128371089536138,0.8017259978425028,0.0023161715807533826,0.7985447935508072,0.0022738074039912208,0.7985447935508071,0.0022738074039912776,0.8128371089536138,0.0,0.809774109980582,0.0,0.809774109980582,0.0,0.8004314994606256,0.0,0.8002374386816591,0.0,0.8002374386816591,0.0,1698682384,True,1,db85522f,2023-10-30_16-13-04,228.52603816986084,228.52603816986084,1080358,6758e5a243b0,172.17.0.4,228.52603816986084,1,,1.0,438,298,"(9,)",db85522f,,,,,
27,0.8387270765911543,0.8387270765911543,0.003666158677015424,0.8361623990377469,0.0037361698747926052,0.8361623990377469,0.0037361698747926148,0.8063646170442287,0.0,0.8024118852575867,0.0,0.8024118852575867,0.0,0.7259978425026968,0.0,0.6830316163766361,0.0,0.6830316163766361,0.0,1698682350,False,1,7b1c6481,2023-10-30_16-12-30,183.8823630809784,183.8823630809784,1080755,6758e5a243b0,172.17.0.4,183.8823630809784,1,,0.5,262,506,"(0,)",7b1c6481,,,,,
