,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,0.7046485260770975,0.6913265306122448,0.005630538909675234,0.6884047742653948,0.006048199063322409,0.6884047742653948,0.006048199063322386,0.7046485260770975,0.0,0.7031428389209816,0.0,0.7031428389209815,0.0,0.6388888888888888,0.0,0.607005169443939,0.0,0.6070051694439389,0.0,1698633891,True,1,7a44459c,2023-10-30_02-44-51,91.15924835205078,91.15924835205078,995105,6758e5a243b0,172.17.0.4,91.15924835205078,1,,1.0,174,221,"(4, 5, 11)",7a44459c,,,,,
11,0.691609977324263,0.6882086167800454,0.002281702017856939,0.6812879548903588,0.0026003409128074885,0.6812879548903586,0.002600340912807442,0.6865079365079365,0.0,0.6789481078219262,0.0,0.678948107821926,0.0,0.691609977324263,0.0,0.667009332357415,0.0,0.6670093323574149,0.0,1698633924,True,1,ab52d5c7,2023-10-30_02-45-24,81.86167120933533,81.86167120933533,995502,6758e5a243b0,172.17.0.4,81.86167120933533,1,,0.7000000000000001,113,293,"(0, 2, 3)",ab52d5c7,,,,,
12,0.7193877551020408,0.6611678004535146,0.009141057585290267,0.6544751394890536,0.009445494363583612,0.6544751394890536,0.009445494363583619,0.7193877551020408,0.0,0.7176943324023549,0.0,0.717694332402355,0.0,0.6179138321995464,0.0,0.5998292426050582,0.0,0.5998292426050582,0.0,1698633948,False,1,55d110cb,2023-10-30_02-45-48,102.81133317947388,102.81133317947388,995957,6758e5a243b0,172.17.0.4,102.81133317947388,1,,0.6000000000000001,194,500,"(0, 3, 7)",55d110cb,,,,,
13,0.7250566893424036,0.6760204081632655,0.004871656616472533,0.6686707315439746,0.005206406309696668,0.6686707315439746,0.005206406309696662,0.703514739229025,0.0,0.6945378408771127,0.0,0.6945378408771126,0.0,0.7250566893424036,0.0,0.7220422279135822,0.0,0.7220422279135822,0.0,1698633998,False,1,572e171b,2023-10-30_02-46-38,148.16989541053772,148.16989541053772,994722,6758e5a243b0,172.17.0.4,148.16989541053772,1,,0.2,484,301,"(2, 4, 9)",572e171b,,,,,
14,0.7386621315192744,0.732766439909297,0.001760110509780019,0.7325994339348797,0.0018672973056768562,0.7325994339348797,0.0018672973056768714,0.7386621315192744,0.0,0.7366982124070623,0.0,0.7366982124070622,0.0,0.6519274376417233,0.0,0.6309740203355017,0.0,0.6309740203355017,0.0,1698634010,False,1,774ca632,2023-10-30_02-46-50,138.19120836257935,138.19120836257935,991489,6758e5a243b0,172.17.0.4,138.19120836257935,1,,0.5,348,427,"(8, 9, 11)",774ca632,,,,,
15,0.7045351473922903,0.7045351473922903,0.0033035832844293543,0.7006511562358624,0.0032929145189705055,0.7006511562358624,0.0032929145189705294,0.6768707482993197,0.0,0.6706898070054562,0.0,0.6706898070054562,0.0,0.63718820861678,0.0,0.6230439601585078,0.0,0.6230439601585078,0.0,1698634038,True,1,f11c7663,2023-10-30_02-47-18,147.6357536315918,147.6357536315918,995105,6758e5a243b0,172.17.0.4,147.6357536315918,1,,0.4,328,400,"(7, 8, 10)",f11c7663,,,,,
16,0.7114512471655329,0.698185941043084,0.003977960270487267,0.6956359998915633,0.004239408584729754,0.6956359998915633,0.004239408584729802,0.7114512471655329,0.0,0.7114316714848631,0.0,0.7114316714848632,0.0,0.6224489795918368,0.0,0.5957919169245022,0.0,0.5957919169245022,0.0,1698634051,True,1,bc943815,2023-10-30_02-47-31,127.28921842575073,127.28921842575073,995502,6758e5a243b0,172.17.0.4,127.28921842575073,1,,0.9,364,224,"(4, 8, 11)",bc943815,,,,,
17,0.7097505668934241,0.6957482993197278,0.002800820709078367,0.6926754239643821,0.002872966450321378,0.6926754239643821,0.00287296645032142,0.7097505668934241,0.0,0.7083374578991962,0.0,0.7083374578991963,0.0,0.6111111111111112,0.0,0.5924554287719132,0.0,0.592455428771913,0.0,1698634025,True,1,b33a46d5,2023-10-30_02-47-05,76.23322796821594,76.23322796821594,995957,6758e5a243b0,172.17.0.4,76.23322796821594,1,,0.9,119,256,"(5, 8, 11)",b33a46d5,,,,,
18,-0.1,,,,,,,,,,,,,,,,,,,1698634023,True,1,ae655af0,2023-10-30_02-47-03,24.92927646636963,24.92927646636963,994722,6758e5a243b0,172.17.0.4,24.92927646636963,1,,0.8,527,416,"(4, 8, 10)",ae655af0,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 254.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 112.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4088258 has 854.00 MiB memory in use. Process 4088273 has 1.07 GiB memory in use. Process 4088254 has 890.00 MiB memory in use. Process 4088240 has 762.00 MiB memory in use. Process 4088256 has 932.00 MiB memory in use. Process 4091487 has 946.00 MiB memory in use. Process 4091492 has 850.00 MiB memory in use. Process 4091488 has 792.00 MiB memory in use. Process 4091482 has 1.05 GiB memory in use. Process 4091491 has 1.06 GiB memory in use. Process 4091876 has 1.01 GiB memory in use. Process 4091881 has 728.00 MiB memory in use. Process 4091870 has 1.33 GiB memory in use. Process 4091875 has 810.00 MiB memory in use. Process 4091882 has 1.19 GiB memory in use. Process 4092264 has 732.00 MiB memory in use. Process 4092273 has 1.05 GiB memory in use. Process 4092270 has 790.00 MiB memory in use. Process 4092267 has 866.00 MiB memory in use. Process 4092263 has 730.00 MiB memory in use. Process 4092652 has 750.00 MiB memory in use. Process 4092722 has 1.18 GiB memory in use. Process 4092697 has 876.00 MiB memory in use. Process 4092696 has 1.04 GiB memory in use. Process 4092655 has 950.00 MiB memory in use. Of the allocated memory 371.39 MiB is allocated by PyTorch, and 236.61 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
19,0.6928571428571428,0.6928571428571428,0.0029652373765582697,0.6909752908403576,0.003382642536625929,0.6909752908403576,0.003382642536625914,0.687641723356009,0.0,0.6822769208711823,0.0,0.6822769208711822,0.0,0.6723356009070295,0.0,0.6732650068087905,0.0,0.6732650068087905,0.0,1698634107,True,1,8241d57c,2023-10-30_02-48-27,97.23264384269714,97.23264384269714,991489,6758e5a243b0,172.17.0.4,97.23264384269714,1,,0.7000000000000001,186,340,"(6, 8, 11)",8241d57c,,,,,
20,-0.1,,,,,,,,,,,,,,,,,,,1698634062,True,1,e6a59bb9,2023-10-30_02-47-42,38.18253827095032,38.18253827095032,994722,6758e5a243b0,172.17.0.4,38.18253827095032,1,,0.1,528,437,"(3, 4, 5)",e6a59bb9,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 254.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 110.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4088258 has 854.00 MiB memory in use. Process 4088273 has 1.24 GiB memory in use. Process 4088254 has 816.00 MiB memory in use. Process 4088240 has 762.00 MiB memory in use. Process 4088256 has 1.01 GiB memory in use. Process 4091487 has 950.00 MiB memory in use. Process 4091492 has 680.00 MiB memory in use. Process 4091488 has 792.00 MiB memory in use. Process 4091482 has 1.05 GiB memory in use. Process 4091491 has 1.06 GiB memory in use. Process 4091876 has 1.01 GiB memory in use. Process 4091881 has 728.00 MiB memory in use. Process 4091870 has 1.34 GiB memory in use. Process 4091875 has 762.00 MiB memory in use. Process 4091882 has 1.19 GiB memory in use. Process 4092264 has 732.00 MiB memory in use. Process 4092273 has 1.05 GiB memory in use. Process 4092270 has 790.00 MiB memory in use. Process 4092267 has 906.00 MiB memory in use. Process 4092263 has 730.00 MiB memory in use. Process 4092652 has 750.00 MiB memory in use. Process 4092722 has 1.15 GiB memory in use. Process 4092697 has 876.00 MiB memory in use. Process 4092696 has 1.04 GiB memory in use. Process 4092655 has 950.00 MiB memory in use. Of the allocated memory 371.34 MiB is allocated by PyTorch, and 240.66 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
21,0.7154195011337868,0.6941043083900227,0.002550390448798632,0.6918713510803999,0.0029159560354280476,0.6918713510803999,0.002915956035428052,0.7154195011337868,0.0,0.7116584622953056,0.0,0.7116584622953056,0.0,0.6581632653061225,0.0,0.648915268368694,0.0,0.648915268368694,0.0,1698634207,False,1,eb1d07c2,2023-10-30_02-50-07,182.07502126693726,182.07502126693726,995957,6758e5a243b0,172.17.0.4,182.07502126693726,1,,0.4,665,463,"(1, 3, 10)",eb1d07c2,,,,,
22,0.6929138321995464,0.6929138321995464,0.0034018329226026185,0.6918404992920149,0.0038503009992996054,0.6918404992920149,0.0038503009992995937,0.6893424036281179,0.0,0.6869363116501281,0.0,0.6869363116501281,0.0,0.6105442176870748,0.0,0.5896555374154109,0.0,0.5896555374154108,0.0,1698634198,True,1,67005e67,2023-10-30_02-49-58,159.88748717308044,159.88748717308044,995105,6758e5a243b0,172.17.0.4,159.88748717308044,1,,0.4,419,377,"(0, 7, 10)",67005e67,,,,,
23,0.7154195011337868,0.706235827664399,0.0036103590313130898,0.6993549811098012,0.0036025021338602836,0.6993549811098012,0.00360250213386028,0.6938775510204082,0.0,0.6870288507096382,0.0,0.687028850709638,0.0,0.7154195011337868,0.0,0.7129710542221832,0.0,0.7129710542221832,0.0,1698634259,False,1,bfb699dd,2023-10-30_02-50-59,208.074063539505,208.074063539505,995502,6758e5a243b0,172.17.0.4,208.074063539505,1,,0.1,578,313,"(2, 4, 9)",bfb699dd,,,,,
24,-0.1,,,,,,,,,,,,,,,,,,,1698634085,True,1,17778cd2,2023-10-30_02-48-05,23.077301502227783,23.077301502227783,994722,6758e5a243b0,172.17.0.4,23.077301502227783,1,,0.5,446,470,"(1, 7, 10)",17778cd2,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 216.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 32.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4088258 has 892.00 MiB memory in use. Process 4088273 has 1.24 GiB memory in use. Process 4088254 has 816.00 MiB memory in use. Process 4088240 has 762.00 MiB memory in use. Process 4088256 has 1.01 GiB memory in use. Process 4091487 has 954.00 MiB memory in use. Process 4091492 has 716.00 MiB memory in use. Process 4091488 has 792.00 MiB memory in use. Process 4091482 has 1.05 GiB memory in use. Process 4091491 has 1.06 GiB memory in use. Process 4091876 has 1.01 GiB memory in use. Process 4091881 has 728.00 MiB memory in use. Process 4091870 has 1.34 GiB memory in use. Process 4091875 has 762.00 MiB memory in use. Process 4091882 has 1.19 GiB memory in use. Process 4092264 has 732.00 MiB memory in use. Process 4092273 has 1.05 GiB memory in use. Process 4092270 has 790.00 MiB memory in use. Process 4092267 has 906.00 MiB memory in use. Process 4092263 has 730.00 MiB memory in use. Process 4092652 has 750.00 MiB memory in use. Process 4092722 has 1.15 GiB memory in use. Process 4092697 has 876.00 MiB memory in use. Process 4092696 has 1.04 GiB memory in use. Process 4092655 has 950.00 MiB memory in use. Of the allocated memory 331.81 MiB is allocated by PyTorch, and 284.19 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
