,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,-0.1,,,,,,,,,,,,,,,,,,,1698715273,True,1,9d9c1dac,2023-10-31_01-21-13,53.8143048286438,53.8143048286438,1116913,6758e5a243b0,172.17.0.4,53.8143048286438,1,,0.1,350,313,"(6, 10)",9d9c1dac,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 208.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 138.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 25584 has 1.04 GiB memory in use. Process 25580 has 762.00 MiB memory in use. Process 25542 has 1.43 GiB memory in use. Process 25586 has 720.00 MiB memory in use. Process 25582 has 776.00 MiB memory in use. Process 28795 has 1.10 GiB memory in use. Process 28798 has 812.00 MiB memory in use. Process 28801 has 784.00 MiB memory in use. Process 28804 has 1008.00 MiB memory in use. Process 28792 has 836.00 MiB memory in use. Process 29194 has 880.00 MiB memory in use. Process 29195 has 976.00 MiB memory in use. Process 29183 has 932.00 MiB memory in use. Process 29189 has 782.00 MiB memory in use. Process 29188 has 868.00 MiB memory in use. Process 29577 has 878.00 MiB memory in use. Process 29574 has 864.00 MiB memory in use. Process 29582 has 778.00 MiB memory in use. Process 29586 has 1.60 GiB memory in use. Process 29583 has 946.00 MiB memory in use. Process 29964 has 742.00 MiB memory in use. Process 29973 has 774.00 MiB memory in use. Process 29976 has 1.06 GiB memory in use. Process 29972 has 1014.00 MiB memory in use. Process 29971 has 930.00 MiB memory in use. Of the allocated memory 343.00 MiB is allocated by PyTorch, and 61.00 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
11,0.7918015102481122,0.7918015102481122,0.004021866641274482,0.7867276337590806,0.004642731451007606,0.7867276337590805,0.004642731451007638,0.7793959007551241,0.0,0.7729929287743381,0.0,0.7729929287743381,0.0,0.7508090614886731,0.0,0.7355861359661326,0.0,0.7355861359661325,0.0,1698715395,True,1,87e31b78,2023-10-31_01-23-15,125.75901126861572,125.75901126861572,1116526,6758e5a243b0,172.17.0.4,125.75901126861572,1,,0.6000000000000001,181,347,"(3, 4)",87e31b78,,,,,
12,0.8133764832793959,0.7617044228694715,0.00409214169113067,0.7553036144563454,0.004464378656001481,0.7553036144563454,0.004464378656001515,0.7680690399137001,0.0,0.7590626270311174,0.0,0.7590626270311174,0.0,0.8133764832793959,0.0,0.8128916181991258,0.0,0.8128916181991258,0.0,1698715363,True,1,8e1cf2fa,2023-10-31_01-22-43,89.34666180610657,89.34666180610657,1116913,6758e5a243b0,172.17.0.4,89.34666180610657,1,,0.2,45,168,"(2, 4)",8e1cf2fa,,,,,
13,0.7922869471413161,0.7922869471413161,0.003276005315870599,0.7892494396154806,0.0034640806186885405,0.7892494396154804,0.003464080618688539,0.7864077669902912,0.0,0.7859038552296305,0.0,0.7859038552296306,0.0,0.7524271844660194,0.0,0.7381551614350169,0.0,0.738155161435017,0.0,1698715343,True,1,af096362,2023-10-31_01-22-23,69.74307298660278,69.74307298660278,1115741,6758e5a243b0,172.17.0.4,69.74307298660278,1,,0.4,29,208,"(0, 2)",af096362,,,,,
14,0.831175836030205,0.8181769147788567,0.005766262200943521,0.8162770317099541,0.006036611493124783,0.8162770317099541,0.0060366114931247475,0.790722761596548,0.0,0.788369847889333,0.0,0.7883698478893331,0.0,0.831175836030205,0.0,0.8295625733880149,0.0,0.8295625733880149,0.0,1698715427,False,1,321fac1d,2023-10-31_01-23-47,150.78475141525269,150.78475141525269,1112533,6758e5a243b0,172.17.0.4,150.78475141525269,1,,0.9,261,201,"(8, 9)",321fac1d,,,,,
15,-0.1,,,,,,,,,,,,,,,,,,,1698715370,True,1,ada93828,2023-10-31_01-22-50,27.013585805892944,27.013585805892944,1115741,6758e5a243b0,172.17.0.4,27.013585805892944,1,,0.4,272,324,"(6, 7)",ada93828,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 162.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 146.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 25584 has 930.00 MiB memory in use. Process 25580 has 884.00 MiB memory in use. Process 25542 has 1.30 GiB memory in use. Process 25586 has 814.00 MiB memory in use. Process 25582 has 776.00 MiB memory in use. Process 28795 has 1.10 GiB memory in use. Process 28798 has 974.00 MiB memory in use. Process 28801 has 784.00 MiB memory in use. Process 28804 has 904.00 MiB memory in use. Process 28792 has 780.00 MiB memory in use. Process 29194 has 880.00 MiB memory in use. Process 29195 has 1022.00 MiB memory in use. Process 29183 has 932.00 MiB memory in use. Process 29189 has 782.00 MiB memory in use. Process 29188 has 822.00 MiB memory in use. Process 29577 has 778.00 MiB memory in use. Process 29574 has 1.00 GiB memory in use. Process 29582 has 778.00 MiB memory in use. Process 29586 has 1.60 GiB memory in use. Process 29583 has 946.00 MiB memory in use. Process 29964 has 784.00 MiB memory in use. Process 29973 has 774.00 MiB memory in use. Process 29976 has 1.01 GiB memory in use. Process 29972 has 1014.00 MiB memory in use. Process 29971 has 930.00 MiB memory in use. Of the allocated memory 296.27 MiB is allocated by PyTorch, and 145.73 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
16,-0.1,,,,,,,,,,,,,,,,,,,1698715390,True,1,96d4e86f,2023-10-31_01-23-10,38.51818132400513,38.51818132400513,1116144,6758e5a243b0,172.17.0.4,38.51818132400513,1,,0.7000000000000001,311,201,"(9, 11)",96d4e86f,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 184.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 156.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 25584 has 930.00 MiB memory in use. Process 25580 has 884.00 MiB memory in use. Process 25542 has 1.30 GiB memory in use. Process 25586 has 814.00 MiB memory in use. Process 25582 has 776.00 MiB memory in use. Process 28795 has 1.15 GiB memory in use. Process 28798 has 974.00 MiB memory in use. Process 28801 has 784.00 MiB memory in use. Process 28804 has 904.00 MiB memory in use. Process 28792 has 826.00 MiB memory in use. Process 29194 has 880.00 MiB memory in use. Process 29195 has 918.00 MiB memory in use. Process 29183 has 932.00 MiB memory in use. Process 29189 has 782.00 MiB memory in use. Process 29188 has 822.00 MiB memory in use. Process 29577 has 778.00 MiB memory in use. Process 29574 has 1.00 GiB memory in use. Process 29582 has 778.00 MiB memory in use. Process 29586 has 1.60 GiB memory in use. Process 29583 has 946.00 MiB memory in use. Process 29964 has 784.00 MiB memory in use. Process 29973 has 774.00 MiB memory in use. Process 29976 has 1.01 GiB memory in use. Process 29972 has 1014.00 MiB memory in use. Process 29971 has 930.00 MiB memory in use. Of the allocated memory 319.63 MiB is allocated by PyTorch, and 260.37 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
17,0.8101402373247033,0.8078209277238404,0.004143363896895068,0.8064051229532346,0.00416026078946561,0.8064051229532347,0.00416026078946561,0.8101402373247033,0.0,0.8077467086559377,0.0,0.8077467086559376,0.0,0.7696871628910464,0.0,0.7635130420481051,0.0,0.7635130420481051,0.0,1698715434,True,1,1dda0654,2023-10-31_01-23-54,71.03174376487732,71.03174376487732,1116913,6758e5a243b0,172.17.0.4,71.03174376487732,1,,0.7000000000000001,34,357,"(0, 11)",1dda0654,,,,,
18,0.8322545846817692,0.8083063646170441,0.0032915094503543248,0.8083824099550586,0.0034008557846709306,0.8083824099550586,0.0034008557846709397,0.8322545846817692,0.0,0.8314706349249742,0.0,0.8314706349249742,0.0,0.8031283710895362,0.0,0.8031368217864724,0.0,0.8031368217864725,0.0,1698715485,False,1,2bab039d,2023-10-31_01-24-45,115.0595486164093,115.0595486164093,1115741,6758e5a243b0,172.17.0.4,115.0595486164093,1,,1.0,138,255,"(8, 10)",2bab039d,,,,,
19,0.765480043149946,0.765480043149946,0.009082653661183068,0.758645978168577,0.010439934011309942,0.758645978168577,0.010439934011309942,0.7464940668824164,0.0,0.7363288586017894,0.0,0.7363288586017894,0.0,0.7141316073354909,0.0,0.6763472589228267,0.0,0.6763472589228268,0.0,1698715512,True,1,1061892b,2023-10-31_01-25-12,121.66516709327698,121.66516709327698,1116144,6758e5a243b0,172.17.0.4,121.66516709327698,1,,0.1,94,479,"(5, 10)",1061892b,,,,,
