,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
25,0.7154195011337868,0.7141723356009072,0.002040816326530631,0.7094209907693363,0.00145444926000944,0.7094209907693363,0.001454449260009467,0.7154195011337868,0.0,0.7098127495402845,0.0,0.7098127495402846,0.0,0.6326530612244898,0.0,0.6115292938666157,0.0,0.6115292938666157,0.0,1698602768,False,1,22de4d83,2023-10-29_18-06-08,119.65899324417114,119.65899324417114,930032,6758e5a243b0,172.17.0.4,119.65899324417114,1,,0.7000000000000001,323,417,"(9,)",22de4d83,,,,,
26,-0.1,,,,,,,,,,,,,,,,,,,1698602673,True,1,ccd52d70,2023-10-29_18-04-33,16.922470808029175,16.922470808029175,930426,6758e5a243b0,172.17.0.4,16.922470808029175,1,,0.7000000000000001,353,510,"(5,)",ccd52d70,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 170.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 138.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4021085 has 1.26 GiB memory in use. Process 4021083 has 1.46 GiB memory in use. Process 4021089 has 750.00 MiB memory in use. Process 4021086 has 686.00 MiB memory in use. Process 4021090 has 1.07 GiB memory in use. Process 4024298 has 1.01 GiB memory in use. Process 4024301 has 882.00 MiB memory in use. Process 4024295 has 748.00 MiB memory in use. Process 4024304 has 982.00 MiB memory in use. Process 4024297 has 808.00 MiB memory in use. Process 4024686 has 1024.00 MiB memory in use. Process 4024692 has 980.00 MiB memory in use. Process 4024685 has 640.00 MiB memory in use. Process 4024689 has 830.00 MiB memory in use. Process 4024695 has 952.00 MiB memory in use. Process 4025074 has 922.00 MiB memory in use. Process 4025086 has 782.00 MiB memory in use. Process 4025077 has 836.00 MiB memory in use. Process 4025080 has 1.30 GiB memory in use. Process 4025083 has 836.00 MiB memory in use. Process 4025464 has 752.00 MiB memory in use. Process 4025467 has 804.00 MiB memory in use. Process 4025510 has 1004.00 MiB memory in use. Process 4025470 has 778.00 MiB memory in use. Process 4025473 has 1.18 GiB memory in use. Of the allocated memory 284.35 MiB is allocated by PyTorch, and 213.65 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
27,0.7103174603174603,0.6977891156462583,0.0029505699953907305,0.6889987118093486,0.003364387281959806,0.6889987118093488,0.0033643872819597923,0.7103174603174603,0.0,0.705499966698075,0.0,0.705499966698075,0.0,0.6184807256235828,0.0,0.5922997710108932,0.0,0.5922997710108933,0.0,1698602799,False,1,ed511fb0,2023-10-29_18-06-39,125.95298099517822,125.95298099517822,930426,6758e5a243b0,172.17.0.4,125.95298099517822,1,,0.8,281,503,"(8,)",ed511fb0,,,,,
28,0.68140589569161,0.68140589569161,0.0020122720350678803,0.6766839645067353,0.0024056601065274184,0.6766839645067353,0.0024056601065274344,0.6689342403628118,0.0,0.6588486703071977,0.0,0.6588486703071977,0.0,0.5782312925170068,0.0,0.5556215070875844,0.0,0.5556215070875844,0.0,1698602801,True,1,92a48c18,2023-10-29_18-06-41,114.8271050453186,114.8271050453186,929640,6758e5a243b0,172.17.0.4,114.8271050453186,1,,1.0,224,408,"(8,)",92a48c18,,,,,
29,0.7335600907029478,0.7200113378684808,0.0025154997428949795,0.7132880285025995,0.0026321149979881037,0.7132880285025994,0.0026321149979880967,0.7335600907029478,0.0,0.7311213537555211,0.0,0.7311213537555211,0.0,0.6967120181405896,0.0,0.6924996781926701,0.0,0.69249967819267,0.0,1698602829,False,1,f8e1cfed,2023-10-29_18-07-09,142.68686413764954,142.68686413764954,930853,6758e5a243b0,172.17.0.4,142.68686413764954,1,,0.6000000000000001,359,487,"(9,)",f8e1cfed,,,,,
30,0.691609977324263,0.6847505668934241,0.0022454991292900615,0.6771174487182176,0.0025676018148138437,0.6771174487182177,0.002567601814813867,0.691609977324263,0.0,0.683470247197902,0.0,0.683470247197902,0.0,0.626984126984127,0.0,0.6014644064960257,0.0,0.6014644064960257,0.0,1698602819,True,1,651ad5ab,2023-10-29_18-06-59,126.0304491519928,126.0304491519928,926428,6758e5a243b0,172.17.0.4,126.0304491519928,1,,0.6000000000000001,315,221,"(6,)",651ad5ab,,,,,
31,0.7210884353741497,0.7147959183673469,0.00273581145397136,0.7109052702723565,0.0028907314798085424,0.7109052702723565,0.0028907314798084865,0.7210884353741497,0.0,0.7170820023908568,0.0,0.7170820023908568,0.0,0.6587301587301587,0.0,0.618030146467083,0.0,0.618030146467083,0.0,1698602868,False,1,fd2e8bc3,2023-10-29_18-07-48,99.364670753479,99.364670753479,930032,6758e5a243b0,172.17.0.4,99.364670753479,1,,0.7000000000000001,233,339,"(4,)",fd2e8bc3,,,,,
32,0.6950113378684807,0.686734693877551,0.0022130636389958297,0.6856402578912706,0.002392097196846297,0.6856402578912706,0.002392097196846311,0.6950113378684807,0.0,0.6907573142086413,0.0,0.6907573142086413,0.0,0.6054421768707483,0.0,0.5886593560508938,0.0,0.5886593560508937,0.0,1698602892,True,1,6242718c,2023-10-29_18-08-12,93.15607213973999,93.15607213973999,930426,6758e5a243b0,172.17.0.4,93.15607213973999,1,,0.6000000000000001,140,436,"(10,)",6242718c,,,,,
33,-0.1,,,,,,,,,,,,,,,,,,,1698602820,True,1,360b889b,2023-10-29_18-07-00,18.974400997161865,18.974400997161865,929640,6758e5a243b0,172.17.0.4,18.974400997161865,1,,0.5,311,365,"(3,)",360b889b,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 150.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 88.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4021085 has 1.26 GiB memory in use. Process 4021083 has 1.18 GiB memory in use. Process 4021089 has 750.00 MiB memory in use. Process 4021086 has 686.00 MiB memory in use. Process 4021090 has 1.07 GiB memory in use. Process 4024298 has 1.01 GiB memory in use. Process 4024301 has 918.00 MiB memory in use. Process 4024295 has 748.00 MiB memory in use. Process 4024304 has 982.00 MiB memory in use. Process 4024297 has 622.00 MiB memory in use. Process 4024686 has 1024.00 MiB memory in use. Process 4024692 has 980.00 MiB memory in use. Process 4024685 has 640.00 MiB memory in use. Process 4024689 has 1.00 GiB memory in use. Process 4024695 has 952.00 MiB memory in use. Process 4025074 has 922.00 MiB memory in use. Process 4025086 has 816.00 MiB memory in use. Process 4025077 has 836.00 MiB memory in use. Process 4025080 has 1.30 GiB memory in use. Process 4025083 has 962.00 MiB memory in use. Process 4025464 has 960.00 MiB memory in use. Process 4025467 has 804.00 MiB memory in use. Process 4025510 has 882.00 MiB memory in use. Process 4025470 has 816.00 MiB memory in use. Process 4025473 has 1.18 GiB memory in use. Of the allocated memory 265.30 MiB is allocated by PyTorch, and 18.70 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
34,0.7125850340136054,0.7078798185941043,0.003485818399012062,0.7045694007809732,0.003372822427706231,0.7045694007809732,0.0033728224277062373,0.7125850340136054,0.0,0.7099823385251809,0.0,0.7099823385251809,0.0,0.6445578231292517,0.0,0.6106219353597461,0.0,0.6106219353597461,0.0,1698602949,False,1,2ad03a5a,2023-10-29_18-09-09,129.7254991531372,129.7254991531372,926428,6758e5a243b0,172.17.0.4,129.7254991531372,1,,0.7000000000000001,358,313,"(2,)",2ad03a5a,,,,,
