,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,0.825782092772384,0.7837108953613808,0.006762644236745403,0.7775789234766411,0.006967624071629485,0.7775789234766411,0.0069676240716294875,0.7464940668824164,0.0,0.7372665451885502,0.0,0.7372665451885501,0.0,0.825782092772384,0.0,0.821197681669721,0.0,0.8211976816697212,0.0,1699611327,True,1,092d564d,2023-11-10_10-15-27,169.65049529075623,169.65049529075623,747415,bcf5648ce3ef,172.17.0.2,169.65049529075623,1,,0.1,182,320,"(1, 11)",092d564d,,,,,
11,0.7901833872707659,0.7784789644012946,0.005262977977725149,0.7745435961534196,0.005784824828237944,0.7745435961534196,0.005784824828237928,0.7702265372168284,0.0,0.7642037454391016,0.0,0.7642037454391015,0.0,0.7901833872707659,0.0,0.7913555173756986,0.0,0.7913555173756986,0.0,1699611259,True,1,1e87a415,2023-11-10_10-14-19,93.46535015106201,93.46535015106201,748588,bcf5648ce3ef,172.17.0.2,93.46535015106201,1,,0.8,107,442,"(5, 11)",1e87a415,,,,,
12,0.7313915857605178,0.7291801510248113,0.0009169363538295443,0.7274132669792768,0.0009379042574062875,0.7274132669792767,0.0009379042574062921,0.686084142394822,0.0,0.6840017097531087,0.0,0.6840017097531088,0.0,0.7313915857605178,0.0,0.7210900613530424,0.0,0.7210900613530423,0.0,1699611279,True,1,75240e85,2023-11-10_10-14-39,52.64851951599121,52.64851951599121,744207,bcf5648ce3ef,172.17.0.2,52.64851951599121,1,,0.6000000000000001,3,150,"(8, 10)",75240e85,,,,,
13,0.8532901833872708,0.8072815533980583,0.00556392787723963,0.8053865778323056,0.005852871003053576,0.8053865778323056,0.005852871003053586,0.8085221143473571,0.0,0.8054213344754938,0.0,0.8054213344754936,0.0,0.8532901833872708,0.0,0.8535205338554531,0.0,0.853520533855453,0.0,1699611424,False,1,2e21d5ab,2023-11-10_10-17-04,164.80128359794617,164.80128359794617,748588,bcf5648ce3ef,172.17.0.2,164.80128359794617,1,,0.8,255,452,"(6, 7)",2e21d5ab,,,,,
14,0.8694714131607335,0.8504314994606258,0.004029454734761558,0.8479651583157539,0.0038863663165264704,0.8479651583157537,0.0038863663165264795,0.8457389428263214,0.0,0.8430617837985714,0.0,0.8430617837985714,0.0,0.8694714131607335,0.0,0.8663032685813349,0.0,0.8663032685813348,0.0,1699611400,False,1,bd4e1beb,2023-11-10_10-16-40,120.99142241477966,120.99142241477966,744207,bcf5648ce3ef,172.17.0.2,120.99142241477966,1,,0.1,61,322,"(2, 10)",bd4e1beb,,,,,
15,0.8327939590075513,0.8222761596548004,0.004262422459575051,0.8198162272345156,0.004401187082197771,0.8198162272345157,0.004401187082197828,0.8063646170442287,0.0,0.8038033983101142,0.0,0.8038033983101142,0.0,0.8327939590075513,0.0,0.8331875427228138,0.0,0.8331875427228139,0.0,1699611399,True,1,d4341b6b,2023-11-10_10-16-39,116.92496228218079,116.92496228218079,748194,bcf5648ce3ef,172.17.0.2,116.92496228218079,1,,0.1,95,324,"(3, 8)",d4341b6b,,,,,
16,0.8689320388349514,0.8526429341963324,0.004306896392163346,0.8502917212431462,0.004349695343996193,0.8502917212431462,0.0043496953439962445,0.7971952535059331,0.0,0.7919549450548072,0.0,0.7919549450548073,0.0,0.8689320388349514,0.0,0.8670334660572139,0.0,0.8670334660572139,0.0,1699611446,False,1,81818474,2023-11-10_10-17-26,155.5008261203766,155.5008261203766,747807,bcf5648ce3ef,172.17.0.2,155.5008261203766,1,,0.4,125,190,"(9, 11)",81818474,,,,,
17,0.8527508090614887,0.8437971952535059,0.0016395560036214214,0.8419561499122084,0.0015981233765016475,0.8419561499122084,0.0015981233765016182,0.8425026968716289,0.0,0.8394728107202436,0.0,0.8394728107202436,0.0,0.8527508090614887,0.0,0.8514256984944281,0.0,0.8514256984944282,0.0,1699611497,True,1,434bf997,2023-11-10_10-18-17,170.2416126728058,170.2416126728058,747415,bcf5648ce3ef,172.17.0.2,170.2416126728058,1,,0.5,243,389,"(4, 9)",434bf997,,,,,
18,0.8457389428263214,0.8203883495145632,0.003411302761778167,0.817415307161672,0.0034503220804653232,0.817415307161672,0.00345032208046532,0.8074433656957929,0.0,0.8040596679862723,0.0,0.8040596679862723,0.0,0.8457389428263214,0.0,0.8443042474471709,0.0,0.844304247447171,0.0,1699611499,True,1,d4293e02,2023-11-10_10-18-19,99.82399654388428,99.82399654388428,748194,bcf5648ce3ef,172.17.0.2,99.82399654388428,1,,0.1,27,370,"(1, 6)",d4293e02,,,,,
19,0.8441208198489751,0.8151024811218985,0.004472580893555103,0.8129767892980965,0.0044800319529712754,0.8129767892980965,0.004480031952971268,0.7971952535059331,0.0,0.7939985219203125,0.0,0.7939985219203123,0.0,0.8441208198489751,0.0,0.8425024159333377,0.0,0.8425024159333379,0.0,1699611583,True,1,a8d91072,2023-11-10_10-19-43,183.278089761734,183.278089761734,744207,bcf5648ce3ef,172.17.0.2,183.278089761734,1,,0.6000000000000001,281,351,"(1, 11)",a8d91072,,,,,
20,0.8408845738942826,0.8105177993527508,0.007332515736556901,0.804997373600688,0.007364416284936505,0.804997373600688,0.0073644162849364715,0.7680690399137001,0.0,0.7609344406573261,0.0,0.760934440657326,0.0,0.8408845738942826,0.0,0.8365679371113591,0.0,0.836567937111359,0.0,1699611634,True,1,3a7c169c,2023-11-10_10-20-34,210.0132031440735,210.0132031440735,748588,bcf5648ce3ef,172.17.0.2,210.0132031440735,1,,0.2,352,263,"(1, 7)",3a7c169c,,,,,
21,0.8274002157497303,0.8027508090614888,0.004199159897335908,0.8005234818008748,0.0043523879323505345,0.8005234818008746,0.0043523879323505215,0.8117583603020496,0.0,0.8101031581808941,0.0,0.8101031581808942,0.0,0.8274002157497303,0.0,0.8281097118158938,0.0,0.8281097118158938,0.0,1699611584,True,1,e17e5849,2023-11-10_10-19-44,137.7217926979065,137.7217926979065,747807,bcf5648ce3ef,172.17.0.2,137.7217926979065,1,,0.30000000000000004,155,501,"(0, 8)",e17e5849,,,,,
22,0.8737864077669902,0.7932578209277239,0.0041922260090233076,0.7914041471516302,0.004427421879258941,0.7914041471516302,0.004427421879258967,0.7944983818770227,0.0,0.7923735517224979,0.0,0.7923735517224979,0.0,0.8737864077669902,0.0,0.872166180371955,0.0,0.872166180371955,0.0,1699611601,False,1,0e6af876,2023-11-10_10-20-01,103.91365337371826,103.91365337371826,747415,bcf5648ce3ef,172.17.0.2,103.91365337371826,1,,0.4,119,261,"(6, 8)",0e6af876,,,,,
23,0.8354908306364617,0.774973031283711,0.006376490488082674,0.7711376064489623,0.006678687601473292,0.7711376064489623,0.006678687601473306,0.7653721682847896,0.0,0.7605428471787308,0.0,0.7605428471787308,0.0,0.8354908306364617,0.0,0.8338349402175452,0.0,0.8338349402175455,0.0,1699611632,True,1,6cb58ba6,2023-11-10_10-20-32,132.81296730041504,132.81296730041504,748194,bcf5648ce3ef,172.17.0.2,132.81296730041504,1,,0.30000000000000004,131,262,"(1, 3)",6cb58ba6,,,,,
24,0.8570658036677454,0.835059331175836,0.003947394706263635,0.8331913050601637,0.003971711999822625,0.8331913050601638,0.003971711999822636,0.807982740021575,0.0,0.8054724274966928,0.0,0.8054724274966929,0.0,0.8570658036677454,0.0,0.8560853999832451,0.0,0.8560853999832451,0.0,1699611709,False,1,fbbc6ab7,2023-11-10_10-21-49,125.19619846343994,125.19619846343994,744207,bcf5648ce3ef,172.17.0.2,125.19619846343994,1,,0.4,73,129,"(9, 11)",fbbc6ab7,,,,,
25,0.8122977346278317,0.774757281553398,0.0038834951456310452,0.7708797726872342,0.004585196898155752,0.7708797726872342,0.004585196898155776,0.7777777777777778,0.0,0.7742012588597459,0.0,0.774201258859746,0.0,0.8122977346278317,0.0,0.8130935354559629,0.0,0.813093535455963,0.0,1699611639,True,1,19dbe6b1,2023-11-10_10-20-39,55.30717611312866,55.30717611312866,747807,bcf5648ce3ef,172.17.0.2,55.30717611312866,1,,0.2,10,214,"(6, 9)",19dbe6b1,,,,,
26,0.8314455231930961,0.8314455231930961,0.002946879909309106,0.8302394841457247,0.003017495899949857,0.8302394841457247,0.003017495899949812,0.8214670981661273,0.0,0.8194733033926825,0.0,0.8194733033926827,0.0,0.8300970873786407,0.0,0.8305053640279082,0.0,0.8305053640279082,0.0,1699611696,True,1,a62956e6,2023-11-10_10-21-36,94.80926704406738,94.80926704406738,747415,bcf5648ce3ef,172.17.0.2,94.80926704406738,1,,0.4,63,489,"(4, 7)",a62956e6,,,,,
27,-0.1,,,,,,,,,,,,,,,,,,,1699611664,True,1,4d9067d1,2023-11-10_10-21-04,32.446415185928345,32.446415185928345,748194,bcf5648ce3ef,172.17.0.2,32.446415185928345,1,,0.2,193,262,"(6, 8)",4d9067d1,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 116.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 105.31 MiB is free. Process 611821 has 462.00 MiB memory in use. Process 617737 has 256.00 MiB memory in use. Process 805196 has 984.00 MiB memory in use. Process 805194 has 902.00 MiB memory in use. Process 805137 has 1.16 GiB memory in use. Process 805180 has 964.00 MiB memory in use. Process 805153 has 500.00 MiB memory in use. Process 808405 has 1.20 GiB memory in use. Process 808408 has 758.00 MiB memory in use. Process 808411 has 430.00 MiB memory in use. Process 808399 has 856.00 MiB memory in use. Process 808404 has 1.11 GiB memory in use. Process 808790 has 890.00 MiB memory in use. Process 808796 has 1.05 GiB memory in use. Process 808802 has 778.00 MiB memory in use. Process 808793 has 1.26 GiB memory in use. Process 808801 has 1.06 GiB memory in use. Process 809186 has 1.53 GiB memory in use. Process 809180 has 840.00 MiB memory in use. Process 809183 has 846.00 MiB memory in use. Process 809192 has 816.00 MiB memory in use. Process 809189 has 784.00 MiB memory in use. Process 809571 has 1.36 GiB memory in use. Process 809580 has 884.00 MiB memory in use. Process 809577 has 430.00 MiB memory in use. Process 809615 has 872.00 MiB memory in use. Process 809574 has 816.00 MiB memory in use. Of the allocated memory 248.96 MiB is allocated by PyTorch, and 259.04 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_linear.py"", line 60, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
